DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35230360008,0.0023,,,0.0017,,,,,,0.0003,0,0
35230360009,0.0027,,,0.0017,,,,,0.0127,0.0006,0,0
35230361001,0.0047,0.0077,,0.0014,0.1515,0.1285,0.0914,0.0571,0.0347,0.0016,0,0
35230361002,0.0045,,,0.0013,0.0561,0.1335,0.0949,0.0498,0.0271,0.0015,0,0
35230361004,0.0022,,,0.0004,,,,,,,0,0
35230361005,0.003,,,0.001,0.0275,0.0834,0.0593,0.0392,0.0154,0.0008,0,0
35230361006,0.0029,,,0.0018,,,,,0.0182,0.001,0,0
35230361007,0.0034,,,0.0001,,,,,,,0,0
35230361010,0.0032,,,,,,,,,,0,0
35230361011,0.0051,,,,,,,,,,0,0
35230361012,0.0054,,,,,,,,,,0,0
35230361013,0.0017,,,0.001,,0.037,,,0.01,,0,0
35230361014,0.0024,,,0.0015,,,,,,0.0004,0,0
35230361015,0.0022,,,0.0014,,,,,0.0106,0.0005,0,0
35230361016,0.0022,,,0.0015,,,,,,0.0002,0,0
35230361017,0.0013,,,,,,,,,,0,0
35230362001,0.0022,,,0.0,,,,,,,0,0
35230362002,0.0015,,,,,,,,,,0,0
35230362005,0.0034,,,0.0023,,,,,0.0112,0.0011,0,0
35230362007,0.003,,,0.003,,,,,0.0271,0.0013,0,0
35230362008,0.0032,,,0.0021,,,,,0.0417,0.001,0,0
35230362011,0.0024,,,0.0012,,,,,0.025,0.0005,0,0
35230362012,0.0031,,,0.0017,,,,,0.0852,0.0007,0,0
35230362013,0.0029,,,0.0014,,,,,0.057,0.0006,0,0
35230362015,0.0028,,,0.002,,,,,0.0164,0.0011,0,0
35230362016,0.0025,,,0.0014,,,,,0.0114,0.0005,0,0
35230362017,0.0024,,,0.0013,,,,,0.0108,0.0005,0,0
35230362018,0.0024,,,0.0013,,,,,0.0108,0.0005,0,0
35230362019,0.0023,,,0.0014,,,,,0.0116,0.0006,0,0
35230362020,0.0019,,,0.0011,,,,,0.0105,0.0003,0,0
35230362021,0.0031,,,0.0039,,,,,0.0244,0.0012,0,0
35230362022,0.0028,,,0.0014,,,,,0.0345,0.0006,0,0
35230362023,0.0029,,,0.0014,,,,,0.0417,0.0006,0,0
35230362024,0.0021,,,0.0011,,,,,,0.0002,0,0
35230362025,0.0018,,,0.0009,,,,,,0.0003,0,0
35230363001,0.0017,,,0.0,,,,,,,0,0
35230363002,0.0017,,,0.0001,,,,,,,0,0
35230363008,0.0014,,,0.0,,,,,,,0,0
35230363009,0.0018,,,0.0001,,,,,0.0171,,0,0
35230364001,0.0081,,,0.0001,,,,,,,0,0
35230364002,0.0097,,,0.0,,,,,,,0,0
35230364005,0.0038,,,0.0,,,,,,,0,0
35230364006,0.0027,,,0.0001,,,,,,,0,0
35230364007,0.0089,,,0.0,,,,,,,0,0
35230365001,0.0128,,,0.0,,,,,,,0,0
35230365002,0.0133,,,0.0001,,,,,,,0,0
35230365003,0.0083,,,0.0,,,,,,,0,0
35230365004,0.0133,,,0.0,,,,,,,0,0
35230365005,0.0198,,,0.0009,,,,,,,0,0
